Date,Open,High,Low,Close,Volume,Adj Close
2016-10-03,154.580002,155.649994,154.210007,154.710007,1325200,154.710007
2016-09-30,156.360001,156.949997,154.690002,155.160004,1856900,155.160004
2016-09-29,155.160004,156.970001,154.820007,155.610001,1771300,155.610001
2016-09-28,155.770004,156.210007,155.100006,156.009995,1082500,156.009995
2016-09-27,153.720001,155.699997,153.539993,155.279999,1413000,155.279999
2016-09-26,153.470001,154.880005,153.070007,153.869995,1252600,153.869995
2016-09-23,152.039993,154.360001,150.00,153.809998,876800,153.809998
2016-09-22,153.880005,154.880005,153.470001,154.860001,1160500,154.860001
2016-09-21,152.00,153.190002,151.679993,153.100006,800700,153.100006
2016-09-20,152.410004,152.889999,151.470001,151.860001,726700,151.860001
2016-09-19,151.679993,152.869995,151.600006,152.169998,886900,152.169998
2016-09-16,151.550003,151.660004,149.570007,150.75,1869300,150.75
2016-09-15,150.149994,152.240005,149.850006,152.160004,1214500,152.160004
2016-09-14,150.570007,151.970001,149.479996,149.830002,1427700,149.830002
2016-09-13,150.990005,151.630005,150.110001,150.600006,919500,150.600006
2016-09-12,149.139999,152.229996,149.139999,151.809998,1006200,151.809998
2016-09-09,151.600006,151.679993,149.899994,149.910004,1195900,149.910004
2016-09-08,152.869995,152.869995,151.350006,152.399994,1002500,152.399994
2016-09-07,154.479996,154.75,152.789993,153.110001,1053500,153.110001
2016-09-06,153.740005,154.979996,153.589996,154.630005,993000,154.630005
2016-09-02,153.199997,153.929993,152.990005,153.809998,1041900,153.809998
2016-09-01,152.630005,153.149994,151.580002,152.839996,597600,152.839996
2016-08-31,152.559998,152.699997,151.610001,152.220001,1053700,152.220001
2016-08-30,152.690002,153.00,151.889999,152.559998,665000,152.559998
2016-08-29,151.479996,152.899994,151.389999,152.820007,954400,152.820007
2016-08-26,152.929993,153.190002,150.960007,151.580002,1153800,151.580002
2016-08-25,152.289993,153.009995,151.809998,152.679993,908000,152.679993
2016-08-24,151.830002,152.529999,151.419998,152.289993,1039700,152.289993
2016-08-23,153.00,153.00,151.649994,152.149994,1352000,152.149994
2016-08-22,152.369995,152.580002,151.789993,152.220001,1086300,152.220001
2016-08-19,151.940002,152.570007,151.339996,152.380005,1152200,152.380005
2016-08-18,152.910004,153.199997,151.770004,152.429993,1514100,152.429993
2016-08-17,152.550003,153.089996,151.770004,152.970001,1155700,152.970001
2016-08-16,152.75,153.350006,152.020004,152.399994,1206400,152.399994
2016-08-15,151.429993,153.800003,151.369995,153.399994,2128700,153.399994
2016-08-12,150.729996,151.75,150.729996,151.470001,1045000,151.470001
2016-08-11,151.380005,151.759995,150.550003,151.300003,2155800,151.300003
2016-08-10,149.589996,151.600006,149.589996,151.470001,2667800,151.470001
2016-08-09,148.139999,148.869995,148.100006,148.570007,921300,148.570007
2016-08-08,148.559998,149.160004,147.800003,148.110001,833900,148.110001
2016-08-05,147.570007,149.009995,147.449997,148.889999,1138100,148.889999
