Date,Open,High,Low,Close,Volume,Adj Close
2016-10-03,136.949997,137.330002,135.970001,136.330002,473900,136.330002
2016-09-30,135.910004,138.039993,135.179993,137.479996,650300,137.479996
2016-09-29,136.899994,137.100006,134.669998,135.460007,446600,135.460007
2016-09-28,137.839996,138.25,135.720001,136.889999,725400,136.889999
2016-09-27,137.259995,137.809998,136.630005,137.789993,469600,137.789993
2016-09-26,136.589996,137.160004,136.360001,137.020004,641600,137.020004
2016-09-23,137.550003,138.020004,136.639999,137.389999,340100,137.389999
2016-09-22,137.460007,138.220001,137.220001,137.830002,416400,137.830002
2016-09-21,134.970001,136.910004,134.630005,136.720001,406500,136.720001
2016-09-20,136.25,136.25,134.270004,134.669998,437600,134.669998
2016-09-19,136.130005,136.570007,134.580002,135.009995,670600,135.009995
2016-09-16,134.720001,136.110001,133.570007,135.380005,786500,135.380005
2016-09-15,133.059998,135.259995,132.570007,134.679993,630300,134.679993
2016-09-14,133.729996,133.869995,132.580002,132.990005,549700,132.990005
2016-09-13,133.990005,134.809998,131.960007,133.339996,1436200,133.339996
2016-09-12,135.00,137.369995,134.339996,136.970001,887900,136.970001
2016-09-09,138.00,138.00,135.020004,135.020004,751200,135.020004
2016-09-08,139.429993,140.130005,138.850006,139.119995,849400,139.119995
2016-09-07,138.00,140.600006,137.910004,140.460007,819600,140.460007
2016-09-06,137.910004,138.369995,137.419998,138.369995,720000,138.369995
2016-09-02,136.729996,137.759995,136.139999,137.710007,593100,137.710007
2016-09-01,136.929993,137.139999,135.50,136.130005,463700,136.130005
2016-08-31,137.259995,137.50,135.970001,136.929993,495100,136.929993
2016-08-30,137.699997,138.169998,137.149994,137.630005,338900,137.630005
2016-08-29,136.190002,138.179993,136.089996,137.740005,515300,137.740005
2016-08-26,135.410004,137.229996,135.210007,136.039993,781000,136.039993
2016-08-25,135.860001,137.119995,135.160004,135.419998,834500,135.419998
2016-08-24,138.009995,138.679993,135.979996,136.320007,593500,136.320007
2016-08-23,138.679993,138.889999,138.059998,138.070007,429500,138.070007
2016-08-22,138.149994,138.720001,137.429993,138.429993,452700,138.429993
2016-08-19,138.160004,138.410004,137.589996,138.050003,469900,138.050003
2016-08-18,138.289993,139.039993,138.039993,138.710007,519000,138.710007
2016-08-17,139.139999,139.960007,137.899994,138.240005,811100,138.240005
2016-08-16,139.660004,140.050003,138.179993,138.889999,657200,138.889999
2016-08-15,140.529999,140.789993,139.619995,139.770004,401500,139.770004
2016-08-12,140.410004,140.949997,139.880005,140.050003,613000,140.050003
2016-08-11,140.270004,141.050003,140.270004,140.979996,436000,140.979996
2016-08-10,139.75,140.25,139.009995,140.149994,349400,140.149994
2016-08-09,139.729996,140.320007,139.179993,139.970001,472300,139.970001
2016-08-08,140.800003,141.070007,139.139999,139.350006,792000,139.350006
2016-08-05,140.490005,141.320007,140.199997,140.759995,774600,140.759995
2016-08-04,140.440002,140.809998,139.580002,140.089996,931000,140.089996
2016-08-03,139.00,140.660004,138.990005,140.130005,717600,140.130005
