Date,Open,High,Low,Close,Volume,Adj Close
2016-10-03,75.980003,76.389999,75.169998,75.25,1055400,75.25
2016-09-30,77.489998,77.50,76.050003,76.279999,1806300,76.279999
2016-09-29,76.459999,77.370003,76.160004,77.209999,1839400,77.209999
2016-09-28,76.290001,76.959999,76.160004,76.790001,1100100,76.790001
2016-09-27,75.949997,76.440002,75.730003,76.32,1134900,76.32
2016-09-26,75.720001,76.160004,75.610001,75.949997,611600,75.949997
2016-09-23,76.040001,76.470001,75.970001,76.110001,1275800,76.110001
2016-09-22,76.25,76.449997,76.059998,76.190002,619700,76.190002
2016-09-21,75.209999,75.779999,75.080002,75.730003,1268900,75.730003
2016-09-20,76.139999,76.239998,75.040001,75.209999,715000,75.209999
2016-09-19,75.650002,76.400002,75.480003,75.760002,772700,75.760002
2016-09-16,75.730003,75.910004,75.370003,75.629997,3574200,75.629997
2016-09-15,75.559998,76.110001,75.529999,76.040001,1535400,76.040001
2016-09-14,75.910004,75.989998,75.25,75.470001,1008000,75.470001
2016-09-13,76.57,77.989998,76.029999,76.089996,1336000,76.089996
2016-09-12,76.769997,77.279999,75.900002,77.230003,1516400,76.820004
2016-09-09,77.019997,77.580002,76.559998,76.650002,1588100,76.243081
2016-09-08,77.830002,77.989998,77.360001,77.370003,1478700,76.95926
2016-09-07,78.150002,78.419998,77.860001,78.080002,1220100,77.66549
2016-09-06,77.919998,78.989998,77.510002,78.32,1398100,77.904214
2016-09-02,77.18,77.989998,77.059998,77.949997,1084700,77.536175
2016-09-01,76.959999,77.019997,76.050003,76.800003,1562700,76.392287
2016-08-31,77.190002,77.190002,76.68,76.989998,1410300,76.581273
2016-08-30,77.349998,77.660004,77.150002,77.510002,1139600,77.098517
2016-08-29,77.199997,77.639999,76.93,77.290001,834500,76.879683
2016-08-26,77.110001,77.860001,76.589996,77.199997,776500,76.790157
2016-08-25,76.82,77.379997,76.779999,77.18,956500,76.770267
2016-08-24,76.720001,77.220001,76.50,77.120003,1078300,76.710588
2016-08-23,76.800003,77.43,76.629997,76.989998,1113100,76.581273
2016-08-22,76.07,76.510002,75.839996,76.489998,833400,76.083927
2016-08-19,75.739998,76.480003,75.639999,76.339996,795600,75.934722
2016-08-18,75.690002,76.010002,75.540001,75.989998,658800,75.586582
2016-08-17,75.410004,75.809998,75.080002,75.68,2159200,75.27823
2016-08-16,75.32,75.690002,74.790001,75.580002,1319800,75.178762
2016-08-15,74.550003,75.620003,74.309998,75.440002,1721000,75.039506
2016-08-12,75.389999,75.949997,74.510002,74.540001,1946100,74.144282
2016-08-11,74.599998,75.860001,74.480003,75.519997,1616300,75.119076
2016-08-10,74.209999,74.370003,73.889999,74.279999,1464000,73.885661
2016-08-09,74.019997,74.519997,73.800003,74.279999,1575000,73.885661
2016-08-08,73.660004,74.830002,73.50,73.93,2120100,73.53752
2016-08-05,70.370003,73.639999,69.809998,73.50,2783800,73.109803
2016-08-04,69.389999,70.760002,69.339996,70.239998,1759200,69.867107
2016-08-03,68.800003,69.290001,68.559998,69.290001,1032100,68.922154
2016-08-02,69.419998,69.50,68.360001,68.839996,809200,68.474538
2016-08-01,69.400002,69.699997,69.029999,69.629997,871600,69.260345
2016-07-29,69.459999,69.57,68.989998,69.379997,936300,69.011672
2016-07-28,69.019997,69.730003,69.010002,69.580002,1215400,69.210615
2016-07-27,68.449997,69.290001,68.209999,69.260002,1342700,68.892314
2016-07-26,68.150002,68.489998,68.099998,68.419998,564500,68.05677
2016-07-25,68.029999,68.339996,67.860001,68.089996,566900,67.72852
2016-07-22,67.510002,68.360001,67.470001,68.25,816100,67.887674
2016-07-21,67.830002,68.129997,67.309998,67.550003,714700,67.191393
2016-07-20,67.57,68.019997,67.529999,67.93,979900,67.569373
2016-07-19,67.599998,67.760002,67.099998,67.50,765600,67.141656
2016-07-18,67.400002,68.00,67.400002,67.550003,695900,67.191393
2016-07-15,67.790001,67.790001,67.080002,67.400002,928200,67.042188
2016-07-14,67.870003,68.160004,67.470001,67.580002,958900,67.221233
2016-07-13,67.669998,67.730003,67.32,67.459999,951400,67.101867
2016-07-12,67.260002,67.510002,66.879997,67.400002,1181500,67.042188
2016-07-11,66.57,66.739998,66.209999,66.620003,983500,66.26633
2016-07-08,65.669998,66.540001,65.50,66.379997,923500,66.027599
2016-07-07,65.190002,65.43,64.760002,65.050003,930200,64.704665
2016-07-06,64.419998,65.349998,64.050003,65.300003,2213000,64.953338
2016-07-05,65.470001,65.470001,64.730003,64.769997,939900,64.426145
2016-07-01,65.860001,66.459999,65.559998,66.010002,1171900,65.659568
2016-06-30,65.370003,65.980003,64.879997,65.970001,1926500,65.619779
2016-06-29,64.230003,64.650002,63.73,64.550003,1169300,64.20732
2016-06-28,63.610001,63.810001,62.82,63.689999,2158000,63.351881
2016-06-27,64.169998,64.169998,62.759998,63.080002,2327600,62.745122
2016-06-24,66.050003,66.449997,64.599998,64.730003,4735100,64.386364
2016-06-23,67.830002,68.160004,67.699997,68.010002,1001800,67.64895
2016-06-22,67.720001,67.93,67.379997,67.43,1079900,67.072027
2016-06-21,68.309998,68.419998,67.800003,67.809998,1259700,67.450007
2016-06-20,67.93,68.589996,67.849998,68.349998,3958000,67.987142
2016-06-17,67.82,67.919998,67.300003,67.330002,3816900,66.97256
2016-06-16,67.120003,67.870003,67.029999,67.800003,2178600,67.440066
2016-06-15,67.309998,67.900002,67.209999,67.540001,4527200,67.181444
2016-06-14,66.550003,67.459999,66.50,67.239998,1687700,66.883034
2016-06-13,66.900002,67.910004,66.769997,66.82,2520100,66.465265
2016-06-10,67.919998,68.050003,67.230003,67.440002,2048900,66.674154
2016-06-09,68.919998,69.25,68.349998,68.559998,1516300,67.78143
2016-06-08,68.400002,69.32,68.18,69.050003,2742200,68.265871
2016-06-07,68.480003,68.650002,67.93,68.160004,3355800,67.385979
2016-06-06,68.519997,69.050003,68.199997,68.769997,2766300,67.989045
2016-06-03,68.650002,68.779999,67.690002,68.470001,4249100,67.692456
2016-06-02,69.059998,69.160004,68.620003,68.800003,2347600,68.01871
2016-06-01,69.010002,69.449997,68.650002,69.059998,1556800,68.275752
2016-05-31,69.599998,69.720001,68.739998,69.269997,3524600,68.483367
2016-05-27,69.129997,69.510002,68.540001,69.50,1187500,68.710758
2016-05-26,69.32,69.839996,68.959999,69.400002,832100,68.611895
2016-05-25,69.75,69.970001,69.330002,69.349998,1155400,68.56246
2016-05-24,68.870003,69.790001,68.870003,69.68,1414300,68.888714
2016-05-23,68.580002,69.00,68.489998,68.779999,1743600,67.998933
2016-05-20,69.139999,69.139999,68.610001,68.75,1624000,67.969275
2016-05-19,69.360001,69.760002,68.290001,68.720001,1240600,67.939617
2016-05-18,69.82,70.199997,69.050003,69.459999,1208900,68.671212
2016-05-17,70.660004,70.800003,69.860001,69.889999,2012700,69.096329
2016-05-16,70.400002,71.269997,70.07,70.830002,1745600,70.025657
2016-05-13,70.980003,71.300003,70.379997,70.620003,1897500,69.818042
2016-05-12,70.209999,71.540001,69.660004,71.110001,1853500,70.302476
2016-05-11,71.050003,71.330002,69.970001,70.07,1972800,69.274285
2016-05-10,70.870003,71.690002,70.620003,71.050003,1539700,70.243159
2016-05-09,70.419998,71.260002,70.00,70.82,2846000,70.015768
2016-05-06,71.889999,74.25,66.510002,70.540001,5561100,69.738949
2016-05-05,74.209999,75.269997,74.07,74.25,1356100,73.406817
2016-05-04,74.220001,74.709999,73.739998,74.220001,928700,73.377159
2016-05-03,75.629997,75.629997,74.629997,74.959999,1234000,74.108754
2016-05-02,75.470001,76.029999,74.940002,76.00,1022400,75.136944
2016-04-29,75.07,75.300003,74.220001,75.190002,986800,74.336145
2016-04-28,75.699997,76.150002,75.169998,75.339996,674000,74.484436
2016-04-27,75.550003,76.480003,75.239998,76.040001,1313300,75.176491
2016-04-26,75.50,76.120003,75.150002,75.900002,755100,75.038081
2016-04-25,75.230003,75.75,75.230003,75.510002,599400,74.652511
2016-04-22,74.629997,75.93,74.629997,75.559998,634800,74.701939
2016-04-21,75.400002,75.550003,74.849998,74.989998,656200,74.138412
2016-04-20,75.900002,75.900002,74.910004,75.550003,993600,74.692058
2016-04-19,75.989998,76.00,75.529999,75.970001,691900,75.107286
2016-04-18,75.360001,75.699997,75.00,75.690002,798700,74.830467
2016-04-15,75.18,75.769997,74.879997,75.639999,1136400,74.781032
2016-04-14,75.449997,75.669998,74.900002,75.309998,791100,74.454778
2016-04-13,75.540001,75.580002,75.010002,75.370003,1208600,74.514101
2016-04-12,75.019997,75.139999,74.599998,75.040001,924400,74.187847
2016-04-11,75.370003,75.580002,74.760002,74.879997,1122300,74.02966
2016-04-08,75.519997,75.599998,75.07,75.239998,867300,74.385573
2016-04-07,75.769997,75.919998,74.860001,74.989998,1045200,74.138412
2016-04-06,75.93,76.150002,75.169998,76.089996,1422600,75.225919
2016-04-05,75.970001,76.220001,75.089996,75.709999,1647500,74.850237
2016-04-04,75.400002,76.830002,75.129997,76.32,1951400,75.45331
2016-04-01,75.300003,76.589996,75.019997,76.110001,2105200,75.245696
2016-03-31,74.779999,75.830002,74.779999,75.699997,1480500,74.840348
2016-03-30,74.50,75.379997,74.290001,74.889999,1490200,74.039549
2016-03-29,73.50,74.389999,73.260002,74.089996,783600,73.248631
2016-03-28,72.75,73.910004,72.75,73.370003,1374100,72.536813
2016-03-24,73.040001,73.040001,72.400002,72.589996,1135100,71.765665
2016-03-23,73.709999,73.709999,72.849998,73.150002,1358200,72.31931
2016-03-22,73.019997,74.040001,72.720001,73.709999,2463700,72.872949
2016-03-21,72.410004,73.309998,71.959999,73.120003,2387200,72.289652
2016-03-18,72.989998,73.029999,72.510002,72.589996,1456500,71.765665
2016-03-17,72.529999,73.769997,72.25,72.830002,2172700,72.002945
2016-03-16,71.959999,72.410004,71.339996,72.239998,1914400,71.419641
2016-03-15,71.510002,72.639999,71.510002,71.970001,2318700,71.15271
2016-03-14,71.00,72.00,70.589996,71.830002,2548400,71.014301
2016-03-11,71.459999,71.75,70.900002,71.199997,2452900,70.39145
2016-03-10,71.830002,72.629997,70.68,71.220001,2886000,70.005881
2016-03-09,71.339996,71.830002,71.169998,71.480003,1636300,70.261451
2016-03-08,70.709999,71.449997,70.639999,71.099998,1652100,69.887924
2016-03-07,70.669998,71.190002,70.470001,71.010002,2181900,69.799462
2016-03-04,71.660004,71.75,70.779999,70.949997,2543500,69.740479
2016-03-03,71.199997,71.580002,70.75,71.25,4281000,70.035368
2016-03-02,71.199997,71.339996,70.389999,71.279999,2762700,70.064856
2016-03-01,70.940002,71.68,69.309998,71.190002,7223300,69.976393
2016-02-29,75.00,75.269997,72.949997,73.489998,4345100,72.23718
2016-02-26,74.300003,75.809998,74.059998,74.860001,2096500,73.583827
2016-02-25,72.989998,74.18,72.669998,74.059998,2073300,72.797462
2016-02-24,70.889999,73.00,70.75,72.839996,3605900,71.598259
2016-02-23,70.040001,72.709999,69.309998,70.779999,4942200,69.573379
2016-02-22,66.459999,67.129997,66.220001,66.75,1833400,65.612082
2016-02-19,64.779999,66.059998,64.330002,66.00,1513600,64.874867
2016-02-18,65.169998,65.410004,64.669998,64.779999,948900,63.675664
2016-02-17,63.93,65.190002,63.740002,65.050003,935500,63.941065
