Date,Open,High,Low,Close,Volume,Adj Close
2016-10-03,100.290001,101.25,98.93,99.279999,4232900,99.279999
2016-09-30,98.139999,98.449997,94.800003,97.419998,6737900,97.419998
2016-09-29,101.169998,103.629997,100.00,100.589996,2858100,100.589996
2016-09-28,101.559998,101.75,98.50,101.660004,3047200,101.660004
2016-09-27,100.139999,102.110001,99.769997,100.739998,3779100,100.739998
2016-09-26,101.550003,101.669998,99.660004,100.809998,2622800,100.809998
2016-09-23,101.080002,102.550003,98.379997,102.139999,5125800,102.139999
2016-09-22,103.510002,104.080002,101.720001,102.290001,3839900,102.290001
2016-09-21,104.089996,105.220001,101.510002,103.00,4014700,103.00
2016-09-20,103.730003,104.82,102.419998,103.489998,2818600,103.489998
2016-09-19,108.279999,108.43,103.449997,103.959999,4273700,103.959999
2016-09-16,108.650002,109.269997,106.720001,108.57,3835000,108.57
2016-09-15,106.879997,109.50,104.730003,108.68,5706900,108.68
2016-09-14,104.50,107.68,103.260002,107.25,4905300,107.25
2016-09-13,103.059998,104.790001,102.199997,103.709999,4456500,103.709999
2016-09-12,97.57,104.07,97.080002,104.010002,7002800,104.010002
2016-09-09,96.370003,98.50,95.230003,98.410004,6349200,98.410004
2016-09-08,95.940002,96.709999,95.019997,95.779999,2792800,95.779999
2016-09-07,93.489998,95.239998,93.25,94.349998,2617000,94.349998
2016-09-06,92.959999,93.879997,91.82,92.790001,2029900,92.790001
2016-09-02,93.800003,94.050003,91.110001,92.379997,3025400,92.379997
2016-09-01,93.580002,95.260002,93.00,93.169998,6805000,93.169998
2016-08-31,89.269997,90.949997,88.50,89.32,2146500,89.32
2016-08-30,90.860001,91.809998,89.639999,90.150002,2159700,90.150002
2016-08-29,89.349998,91.800003,89.300003,90.720001,2151000,90.720001
2016-08-26,90.690002,91.300003,88.870003,89.849998,3116400,89.849998
2016-08-25,91.620003,92.459999,90.059998,90.510002,2758300,90.510002
2016-08-24,96.010002,96.480003,90.349998,90.809998,6068500,90.809998
2016-08-23,98.019997,98.910004,96.25,96.389999,2775900,96.389999
2016-08-22,97.690002,97.699997,96.120003,97.099998,2698800,97.099998
2016-08-19,98.790001,99.00,95.940002,97.379997,3887700,97.379997
2016-08-18,100.949997,101.379997,98.25,99.68,3053700,99.68
2016-08-17,101.879997,102.099998,100.870003,101.330002,2032500,101.330002
2016-08-16,104.059998,104.059998,100.620003,101.419998,3013600,101.419998
2016-08-15,100.980003,104.440002,100.160004,103.739998,3662500,103.739998
2016-08-12,99.50,100.879997,99.230003,99.75,3005000,99.75
2016-08-11,100.199997,103.779999,100.010002,102.660004,3366500,102.660004
2016-08-10,100.400002,100.779999,98.809998,99.589996,1296200,99.589996
2016-08-09,99.959999,101.199997,99.059998,100.190002,1674500,100.190002
2016-08-08,97.660004,100.269997,97.57,100.050003,1973000,99.550004
2016-08-05,98.93,99.309998,97.349998,97.510002,1808000,97.022697
2016-08-04,98.019997,98.830002,96.330002,98.25,2043500,97.758996
2016-08-03,96.029999,98.110001,95.50,97.660004,1497600,97.171949
2016-08-02,97.559998,97.849998,96.050003,96.919998,1947600,96.435641
2016-08-01,97.949997,99.50,94.82,97.93,3437800,97.440596
2016-07-29,96.139999,103.00,96.010002,97.949997,8143600,97.460493
2016-07-28,102.519997,104.910004,101.00,104.660004,3848400,104.136966
2016-07-27,103.25,103.769997,100.199997,102.239998,2388000,101.729054
2016-07-26,100.010002,103.860001,99.900002,103.470001,4013800,102.952911
2016-07-25,97.25,99.00,96.260002,97.410004,2883100,96.923198
2016-07-22,94.50,95.910004,93.489998,95.769997,1510000,95.291387
2016-07-21,94.080002,95.349998,93.43,93.889999,1793800,93.420785
2016-07-20,94.290001,94.959999,93.190002,94.18,2077000,93.709337
