Date,Open,High,Low,Close,Volume,Adj Close
2016-10-03,118.00,119.010002,117.43,118.809998,6045500,118.809998
2016-09-30,117.779999,118.620003,117.389999,118.129997,7941100,118.129997
2016-09-29,118.879997,119.269997,117.040001,117.269997,6190200,117.269997
2016-09-28,119.050003,119.519997,118.809998,119.389999,5076100,119.389999
2016-09-27,118.389999,119.220001,117.720001,119.220001,5349500,119.220001
2016-09-26,118.629997,118.639999,117.559998,117.779999,5998900,117.779999
2016-09-23,119.410004,119.599998,118.709999,118.809998,4773000,118.809998
2016-09-22,119.25,119.839996,119.139999,119.459999,5340500,119.459999
2016-09-21,117.949997,119.00,117.639999,118.910004,6337300,118.910004
2016-09-20,118.169998,118.239998,117.690002,117.949997,5187700,117.949997
2016-09-19,118.360001,118.660004,117.639999,117.660004,5457600,117.660004
2016-09-16,118.510002,119.139999,118.120003,118.25,12408800,118.25
2016-09-15,117.809998,118.940002,117.32,118.629997,5812100,118.629997
2016-09-14,117.849998,118.330002,117.459999,117.860001,6124900,117.860001
2016-09-13,118.419998,118.830002,117.489998,117.610001,7957900,117.610001
2016-09-12,117.760002,119.449997,117.379997,119.160004,7239800,119.160004
2016-09-09,119.029999,119.160004,118.18,118.230003,7957300,118.230003
2016-09-08,119.370003,119.82,119.139999,119.470001,4833000,119.470001
2016-09-07,119.839996,119.949997,119.440002,119.610001,4753800,119.610001
2016-09-06,119.779999,119.970001,119.360001,119.75,5280700,119.75
2016-09-02,119.360001,119.809998,118.900002,119.32,5806400,119.32
2016-09-01,119.190002,119.389999,118.599998,119.080002,4551800,119.080002
2016-08-31,119.540001,119.620003,119.010002,119.339996,5693100,119.339996
2016-08-30,120.669998,120.669998,119.260002,119.470001,3820500,119.470001
2016-08-29,119.300003,120.129997,119.059998,119.919998,5074900,119.919998
2016-08-26,118.839996,119.739998,118.559998,119.040001,6482700,119.040001
2016-08-25,118.860001,119.209999,118.330002,118.57,5566000,118.57
2016-08-24,119.480003,119.610001,118.620003,118.709999,6303900,118.709999
2016-08-23,119.669998,119.959999,119.019997,119.440002,5603200,119.440002
2016-08-22,119.900002,119.900002,118.949997,119.129997,6544900,119.129997
2016-08-19,119.910004,119.989998,119.32,119.919998,7798300,119.919998
2016-08-18,121.169998,121.389999,119.900002,120.720001,8728000,119.920001
2016-08-17,120.50,121.330002,119.849998,121.309998,10442800,120.506088
2016-08-16,122.110001,122.32,120.059998,120.330002,11289100,119.532586
2016-08-15,123.120003,123.269997,122.279999,122.309998,6469500,121.499461
2016-08-12,123.470001,123.769997,122.949997,123.220001,4234800,122.403434
2016-08-11,123.849998,124.139999,123.470001,123.769997,4052000,122.949785
2016-08-10,123.589996,123.779999,123.239998,123.360001,4333500,122.542506
2016-08-09,123.910004,124.00,123.330002,123.43,3941500,122.612042
2016-08-08,124.00,124.150002,123.230003,123.650002,5232500,122.830585
2016-08-05,124.379997,124.379997,123.760002,124.239998,5146900,123.416671
2016-08-04,124.239998,124.389999,123.639999,123.860001,4728200,123.039192
2016-08-03,125.00,125.00,123.690002,123.900002,5310600,123.078928
2016-08-02,125.650002,125.900002,124.480003,124.849998,7158700,124.02263
2016-08-01,125.309998,125.709999,125.099998,125.400002,4615100,124.568988
2016-07-29,124.339996,125.32,124.339996,125.230003,7020900,124.400116
