Date,Open,High,Low,Close,Volume,Adj Close
2016-10-03,361.700012,364.130005,357.730011,360.070007,622100,360.070007
2016-09-30,359.950012,363.880005,358.00,362.459991,580400,362.459991
2016-09-29,360.00,363.640015,354.019989,357.230011,665600,357.230011
2016-09-28,363.779999,363.790009,359.140015,361.679993,503400,361.679993
2016-09-27,359.00,362.609985,358.290009,361.790009,496200,361.790009
2016-09-26,363.00,364.559998,359.899994,360.700012,487000,360.700012
2016-09-23,372.089996,373.26001,365.549988,365.649994,549700,365.649994
2016-09-22,373.679993,375.950012,372.299988,373.869995,556900,373.869995
2016-09-21,367.660004,371.23999,366.329987,370.369995,488100,370.369995
2016-09-20,371.809998,371.809998,365.709991,365.709991,461800,365.709991
2016-09-19,368.869995,372.410004,366.519989,367.959991,547500,367.959991
2016-09-16,362.640015,366.579987,360.109985,365.970001,1122300,365.970001
2016-09-15,360.700012,366.859985,359.350006,365.50,588900,365.50
2016-09-14,361.779999,364.73999,359.279999,360.700012,394500,360.700012
2016-09-13,365.570007,367.75,358.859985,360.910004,689200,360.910004
2016-09-12,360.00,369.320007,358.420013,368.100006,868700,368.100006
2016-09-09,369.660004,370.170013,362.130005,362.179993,648200,362.179993
2016-09-08,372.019989,373.440002,371.179993,372.380005,380100,372.380005
2016-09-07,369.859985,373.649994,368.00,373.540009,378500,373.540009
2016-09-06,373.809998,374.48999,369.76001,371.589996,532200,371.589996
2016-09-02,374.51001,375.690002,371.910004,373.850006,293500,373.850006
2016-09-01,374.119995,375.829987,366.720001,372.170013,457500,372.170013
2016-08-31,372.519989,374.040009,370.660004,372.809998,618100,372.809998
2016-08-30,374.100006,376.649994,373.600006,376.00,631400,373.710009
2016-08-29,372.140015,375.720001,371.859985,373.799988,362900,371.523395
2016-08-26,370.00,373.910004,368.519989,371.089996,362000,368.829909
2016-08-25,368.00,369.359985,366.670013,368.50,485300,366.255687
2016-08-24,371.649994,372.76001,368.359985,369.119995,401400,366.871906
2016-08-23,374.480011,374.480011,372.149994,372.279999,284000,370.012664
2016-08-22,371.899994,372.48999,369.75,371.549988,390600,369.287099
2016-08-19,369.929993,372.980011,367.73999,372.049988,378900,369.784054
2016-08-18,369.019989,370.899994,369.019989,370.790009,291200,368.531748
2016-08-17,367.019989,370.420013,366.559998,370.100006,338300,367.845948
2016-08-16,369.119995,370.950012,366.98999,367.070007,312300,364.834403
2016-08-15,368.00,371.769989,367.730011,370.73999,369000,368.482034
2016-08-12,365.00,367.070007,364.00,366.600006,360400,364.367264
2016-08-11,366.290009,368.809998,366.290009,367.390015,495600,365.152462
2016-08-10,369.519989,369.519989,365.51001,366.440002,489000,364.208235
2016-08-09,372.50,372.50,368.23999,368.649994,534600,366.404767
2016-08-08,374.540009,375.950012,370.929993,371.690002,550600,369.426261
2016-08-05,370.279999,375.26001,369.01001,374.75,675500,372.467622
2016-08-04,367.670013,369.160004,365.649994,366.25,452400,364.01939
2016-08-03,367.079987,369.00,366.369995,368.160004,821800,365.917761
2016-08-02,366.100006,367.920013,364.980011,367.079987,745200,364.844322
2016-08-01,366.660004,368.450012,365.519989,368.320007,806300,366.07679
2016-07-29,362.869995,367.220001,362.799988,366.25,648500,364.01939
2016-07-28,362.640015,364.980011,360.690002,363.369995,407300,361.156926
2016-07-27,362.190002,365.670013,361.209991,363.309998,458400,361.097293
2016-07-26,360.75,362.73999,358.670013,361.929993,358300,359.725693
2016-07-25,363.00,363.779999,360.079987,361.420013,419400,359.21882
2016-07-22,360.399994,363.209991,359.269989,363.049988,503900,360.838867
2016-07-21,359.279999,360.299988,357.660004,359.50,589400,357.3105
2016-07-20,358.660004,360.730011,355.579987,359.779999,433400,357.588794
2016-07-19,355.459991,357.480011,355.399994,356.579987,353200,354.408271
2016-07-18,357.559998,359.690002,356.799988,357.779999,448400,355.600975
2016-07-15,355.940002,357.589996,351.130005,356.850006,654400,354.676646
2016-07-14,354.50,362.00,352.98999,355.190002,799400,353.026752
2016-07-13,357.579987,358.890015,354.01001,357.50,569300,355.322681
2016-07-12,350.01001,357.839996,349.549988,357.369995,874800,355.193468
2016-07-11,348.040009,349.440002,345.140015,347.50,403800,345.383585
2016-07-08,341.579987,345.390015,339.040009,345.200012,533900,343.097605
2016-07-07,335.00,337.549988,331.209991,335.109985,776600,333.069031
2016-07-06,332.50,338.200012,329.579987,336.109985,708100,334.06294
2016-07-05,338.660004,339.170013,332.529999,336.079987,513800,334.033124
2016-07-01,342.029999,346.299988,339.600006,341.279999,475700,339.201466
2016-06-30,337.959991,342.670013,334.230011,342.529999,753600,340.443853
2016-06-29,329.00,336.920013,327.25,336.73999,852800,334.689108
2016-06-28,324.329987,326.970001,318.00,323.959991,648600,321.986945
2016-06-27,326.480011,326.630005,317.600006,319.540009,1230200,317.593881
2016-06-24,337.130005,343.880005,331.01001,332.51001,1480700,330.48489
2016-06-23,352.809998,356.929993,351.910004,356.850006,421200,354.676646
2016-06-22,348.50,351.73999,346.73999,347.670013,442300,345.552563
2016-06-21,349.109985,350.589996,346.51001,348.00,343200,345.88054
2016-06-20,349.51001,351.970001,347.839996,348.429993,677600,346.307914
2016-06-17,340.329987,343.269989,339.579987,341.880005,596900,339.797818
2016-06-16,336.880005,339.899994,332.01001,339.459991,660600,337.392543
2016-06-15,342.329987,344.079987,339.01001,339.549988,747400,337.481992
2016-06-14,343.079987,344.589996,339.48999,339.790009,748600,337.720551
2016-06-13,346.160004,350.570007,344.470001,344.589996,532800,342.491305
2016-06-10,351.50,352.369995,345.640015,346.970001,768400,344.856814
2016-06-09,356.649994,359.00,355.390015,357.959991,331400,355.779871
2016-06-08,358.559998,361.670013,358.399994,360.350006,335700,358.155329
2016-06-07,363.26001,363.640015,358.809998,359.059998,484500,356.873178
2016-06-06,358.880005,364.480011,358.880005,362.059998,435600,359.854906
2016-06-03,358.48999,359.880005,351.880005,359.369995,473900,357.181287
2016-06-02,360.880005,363.160004,356.709991,361.109985,518900,358.91068
2016-06-01,361.559998,365.920013,358.850006,364.589996,447500,360.09343
2016-05-31,366.299988,366.299988,361.98999,363.850006,625700,359.362566
2016-05-27,363.339996,366.049988,363.339996,365.089996,314400,360.587263
2016-05-26,364.100006,364.850006,361.440002,363.100006,342700,358.621816
2016-05-25,363.440002,365.470001,363.130005,364.089996,485700,359.599596
2016-05-24,358.00,361.709991,356.399994,361.179993,611400,356.725482
2016-05-23,354.00,356.529999,353.170013,353.899994,341100,349.535269
2016-05-20,353.609985,357.329987,352.170013,354.01001,516000,349.643928
2016-05-19,350.380005,353.220001,345.690002,350.570007,554900,346.246352
2016-05-18,347.049988,356.709991,347.049988,353.48999,625500,349.130322
2016-05-17,350.779999,352.859985,347.619995,348.820007,647200,344.517935
2016-05-16,347.609985,354.149994,347.609985,351.829987,489000,347.490792
2016-05-13,354.720001,357.850006,346.269989,347.290009,559100,343.006806
2016-05-12,356.559998,357.709991,352.679993,355.600006,393800,351.214315
2016-05-11,358.399994,359.779999,353.420013,353.820007,482900,349.456269
2016-05-10,358.00,360.299988,355.769989,360.179993,456600,355.737816
2016-05-09,355.950012,357.75,353.290009,355.01001,410700,350.631595
2016-05-06,350.559998,357.089996,350.230011,356.01001,509500,351.619262
