Date,Open,High,Low,Close,Volume,Adj Close
2016-10-03,100.699997,101.959999,100.169998,100.93,644700,100.93
2016-09-30,100.360001,101.839996,100.019997,101.139999,969400,101.139999
2016-09-29,98.279999,100.419998,98.279999,99.650002,1306200,99.650002
2016-09-28,97.269997,98.489998,97.120003,97.940002,453400,97.940002
2016-09-27,96.839996,97.980003,96.279999,97.860001,583900,97.360004
2016-09-26,99.300003,99.949997,96.470001,96.769997,717100,96.275569
2016-09-23,98.870003,100.269997,98.870003,99.910004,739800,99.399532
2016-09-22,99.82,100.330002,98.690002,98.970001,668600,98.464333
2016-09-21,98.779999,99.599998,97.989998,99.110001,523700,98.603617
2016-09-20,100.379997,100.720001,98.540001,98.769997,649200,98.26535
2016-09-19,100.370003,100.970001,99.529999,99.949997,671300,99.439321
2016-09-16,99.470001,100.25,99.150002,100.07,752500,99.558711
2016-09-15,99.169998,100.220001,98.68,100.059998,517500,99.54876
2016-09-14,100.699997,100.699997,99.18,99.769997,444900,99.260241
2016-09-13,100.93,101.849998,99.779999,100.470001,570100,99.956669
2016-09-12,100.18,101.970001,99.639999,101.800003,806300,101.279875
2016-09-09,102.559998,102.559998,100.519997,100.739998,584500,100.225286
2016-09-08,104.349998,104.790001,102.410004,102.879997,687500,102.354351
2016-09-07,102.860001,104.889999,102.07,104.839996,839400,104.304336
2016-09-06,103.279999,103.860001,101.730003,102.559998,518300,102.035987
2016-09-02,103.50,104.349998,102.68,103.230003,788800,102.702569
2016-09-01,104.110001,104.300003,102.309998,103.529999,589500,103.001032
2016-08-31,104.389999,104.849998,102.589996,103.620003,540300,103.090576
2016-08-30,105.900002,105.900002,104.230003,104.50,584300,103.966077
2016-08-29,106.290001,107.330002,105.769997,106.449997,554800,105.906111
2016-08-26,107.139999,108.300003,106.029999,106.419998,460100,105.876265
2016-08-25,107.68,108.120003,106.559998,107.089996,542600,106.54284
2016-08-24,108.910004,108.910004,107.650002,107.870003,591200,107.318861
2016-08-23,108.949997,109.849998,108.220001,109.089996,672400,108.532622
2016-08-22,108.93,108.93,107.769997,108.040001,547500,107.487991
2016-08-19,108.339996,109.150002,108.260002,108.93,554600,108.373443
2016-08-18,107.779999,108.620003,107.68,108.610001,577400,108.055078
2016-08-17,108.57,108.760002,107.32,107.50,951800,106.950749
2016-08-16,108.980003,109.260002,108.580002,108.809998,629800,108.254054
2016-08-15,108.720001,109.660004,108.139999,109.169998,1091500,108.612215
2016-08-12,108.209999,109.120003,107.18,108.190002,1338500,107.637226
2016-08-11,104.879997,109.699997,104.32,108.699997,3011300,108.144615
2016-08-10,102.300003,105.699997,101.739998,103.139999,3771900,102.613025
2016-08-09,95.209999,95.620003,93.809998,95.07,1686400,94.584258
2016-08-08,96.32,97.75,95.290001,95.959999,733700,95.46971
2016-08-05,95.019997,96.540001,94.040001,96.050003,728200,95.559254
2016-08-04,93.209999,94.830002,92.959999,94.269997,930700,93.788342
2016-08-03,90.309998,93.459999,90.309998,92.860001,1699100,92.38555
2016-08-02,97.620003,97.620003,93.300003,93.400002,1186900,92.922792
2016-08-01,97.889999,98.540001,96.910004,97.68,745900,97.180923
2016-07-29,96.779999,98.32,96.519997,98.089996,732200,97.588824
2016-07-28,99.07,99.099998,96.129997,96.900002,1063700,96.404909
2016-07-27,100.580002,101.089996,98.260002,99.25,1143500,98.742901
2016-07-26,99.860001,101.169998,99.760002,100.949997,761500,100.434212
2016-07-25,98.919998,99.949997,98.290001,99.760002,591700,99.250297
2016-07-22,98.739998,99.120003,97.349998,98.889999,530000,98.38474
2016-07-21,100.209999,100.93,98.93,99.18,549600,98.673259
2016-07-20,99.230003,100.290001,98.610001,100.040001,474100,99.528866
