Date,Open,High,Low,Close,Volume,Adj Close
2016-10-03,222.800003,224.029999,221.949997,223.770004,368700,223.770004
2016-09-30,224.589996,225.039993,221.949997,224.279999,610500,224.279999
2016-09-29,226.690002,227.259995,222.869995,223.740005,682800,223.740005
2016-09-28,228.559998,228.860001,226.320007,227.300003,459600,227.300003
2016-09-27,228.669998,229.009995,227.220001,228.589996,368100,228.589996
2016-09-26,228.779999,228.779999,227.009995,227.889999,463600,227.889999
2016-09-23,230.240005,230.990005,228.820007,229.910004,504100,229.910004
2016-09-22,228.729996,232.00,227.910004,231.350006,435600,231.350006
2016-09-21,227.809998,228.809998,225.360001,228.509995,452700,228.509995
2016-09-20,228.130005,229.860001,227.800003,227.960007,525600,227.960007
2016-09-19,225.770004,227.520004,225.00,226.75,424500,226.75
2016-09-16,226.039993,227.759995,225.089996,226.25,749700,226.25
2016-09-15,221.020004,225.669998,217.100006,223.630005,810100,223.630005
2016-09-14,213.339996,217.360001,213.339996,216.910004,651800,216.910004
2016-09-13,214.869995,215.779999,212.289993,213.020004,614100,213.020004
2016-09-12,212.330002,215.589996,212.330002,215.330002,373300,215.330002
2016-09-09,217.559998,218.160004,213.509995,213.550003,449400,213.550003
2016-09-08,218.899994,219.389999,218.410004,218.779999,260000,218.779999
2016-09-07,221.389999,221.600006,219.369995,219.729996,350900,219.729996
2016-09-06,221.770004,222.149994,220.309998,222.039993,271000,222.039993
2016-09-02,221.979996,222.630005,220.369995,221.210007,229400,221.210007
2016-09-01,220.910004,221.720001,218.220001,221.50,345700,221.50
2016-08-31,221.580002,222.240005,220.110001,220.839996,451100,220.839996
2016-08-30,220.860001,221.289993,220.179993,221.110001,350800,221.110001
2016-08-29,217.059998,221.080002,217.059998,220.369995,463900,220.369995
2016-08-26,215.479996,217.399994,215.380005,217.070007,351100,217.070007
2016-08-25,215.009995,216.979996,214.160004,215.320007,295400,215.320007
2016-08-24,217.929993,218.130005,214.740005,215.00,383300,215.00
2016-08-23,218.00,220.289993,217.429993,217.679993,428600,217.679993
2016-08-22,218.00,219.100006,217.350006,217.970001,327200,217.970001
2016-08-19,217.889999,219.220001,216.910004,219.080002,545600,219.080002
2016-08-18,217.589996,219.160004,217.589996,218.110001,327100,218.110001
2016-08-17,219.279999,219.279999,216.979996,218.179993,456100,218.179993
2016-08-16,221.330002,221.559998,218.759995,218.779999,493200,218.779999
2016-08-15,222.660004,224.210007,222.240005,222.240005,281900,222.240005
2016-08-12,222.240005,223.360001,220.860001,222.50,308300,222.50
2016-08-11,222.910004,223.490005,222.039993,223.110001,427100,223.110001
2016-08-10,222.440002,222.899994,220.759995,222.610001,385000,222.610001
2016-08-09,221.270004,223.529999,220.009995,222.559998,475500,222.559998
2016-08-08,222.190002,222.770004,220.610001,221.460007,327800,221.460007
2016-08-05,223.020004,223.050003,221.770004,222.520004,443800,222.520004
2016-08-04,220.220001,221.729996,218.949997,221.419998,396700,221.419998
2016-08-03,222.630005,222.630005,218.949997,219.830002,633700,219.830002
2016-08-02,224.139999,225.089996,220.449997,222.630005,502100,222.630005
2016-08-01,224.199997,226.539993,224.190002,225.149994,413700,225.149994
2016-07-29,223.860001,225.00,223.070007,223.729996,557900,223.729996
2016-07-28,223.940002,226.00,223.300003,224.25,715800,224.25
2016-07-27,229.919998,229.919998,221.009995,223.649994,1023400,223.649994
2016-07-26,229.020004,231.630005,228.970001,231.470001,490800,231.470001
2016-07-25,230.00,230.00,228.339996,228.960007,518800,228.960007
2016-07-22,230.75,231.179993,228.339996,230.00,524800,230.00
2016-07-21,231.869995,233.300003,230.259995,231.449997,263100,231.449997
2016-07-20,233.360001,234.550003,232.320007,232.449997,361700,232.449997
2016-07-19,231.600006,233.070007,231.470001,232.809998,298500,232.809998
2016-07-18,232.779999,233.699997,231.059998,231.889999,239300,231.889999
2016-07-15,235.789993,236.050003,231.830002,232.229996,491800,232.229996
2016-07-14,235.529999,236.169998,234.270004,234.899994,411200,234.899994
2016-07-13,236.399994,236.399994,233.50,234.779999,561900,234.520005
2016-07-12,237.630005,237.869995,235.309998,235.570007,562900,235.309138
2016-07-11,238.460007,239.429993,236.979996,237.169998,498300,236.907357
2016-07-08,237.880005,239.339996,236.429993,239.00,505800,238.735333
2016-07-07,236.669998,239.029999,236.669998,237.800003,437100,237.536665
2016-07-06,235.820007,238.449997,235.630005,236.839996,659300,236.577721
2016-07-05,235.050003,238.229996,235.00,236.949997,460400,236.6876
2016-07-01,235.160004,236.800003,234.179993,234.75,545100,234.490039
2016-06-30,232.529999,235.160004,232.169998,235.160004,539200,234.899589
2016-06-29,228.779999,232.770004,228.779999,232.350006,377400,232.092703
2016-06-28,225.589996,227.740005,225.029999,227.619995,424400,227.36793
2016-06-27,223.910004,227.679993,223.020004,225.029999,568900,224.780802
2016-06-24,225.080002,228.639999,224.960007,226.160004,397000,225.909555
2016-06-23,229.479996,230.759995,228.880005,230.690002,290000,230.434538
2016-06-22,228.869995,229.479996,227.610001,228.479996,295900,228.226978
2016-06-21,228.639999,229.610001,226.759995,228.220001,323800,227.967272
2016-06-20,225.720001,228.690002,225.720001,227.779999,587300,227.527756
