Date,Open,High,Low,Close,Volume,Adj Close
2016-10-03,115.620003,116.18,114.989998,115.199997,590200,115.199997
2016-09-30,115.279999,116.68,114.389999,116.099998,708900,116.099998
2016-09-29,115.330002,116.809998,113.879997,114.540001,809200,114.540001
2016-09-28,115.900002,116.169998,114.25,115.709999,569300,115.709999
2016-09-27,113.779999,115.540001,113.580002,115.529999,447100,115.529999
2016-09-26,116.480003,116.480003,113.989998,114.160004,633800,114.160004
2016-09-23,116.040001,117.529999,116.010002,117.120003,891800,117.120003
2016-09-22,115.989998,116.589996,115.510002,116.550003,568500,116.550003
2016-09-21,116.00,116.849998,115.129997,115.699997,534700,115.699997
2016-09-20,115.769997,116.139999,115.199997,115.330002,349900,115.330002
2016-09-19,115.330002,115.959999,114.510002,115.029999,508500,115.029999
2016-09-16,115.110001,115.110001,113.93,114.809998,1241300,114.809998
2016-09-15,115.279999,116.040001,115.019997,115.650002,638200,115.650002
2016-09-14,115.949997,117.110001,115.410004,115.57,779900,115.57
2016-09-13,116.540001,116.900002,115.129997,116.139999,732500,116.139999
2016-09-12,116.519997,118.330002,115.660004,118.129997,818800,118.129997
2016-09-09,116.050003,117.709999,115.68,117.089996,1531600,117.089996
2016-09-08,116.129997,116.919998,115.720001,116.209999,1465800,116.209999
2016-09-07,115.300003,116.00,115.019997,116.00,667400,116.00
2016-09-06,117.559998,117.699997,115.150002,115.800003,905700,115.800003
2016-09-02,117.720001,117.900002,116.800003,117.339996,1068200,117.339996
2016-09-01,118.68,118.919998,116.089996,117.32,774600,117.32
2016-08-31,117.959999,118.599998,117.220001,118.330002,935200,118.330002
2016-08-30,117.839996,118.160004,116.900002,117.949997,1641400,117.949997
2016-08-29,118.00,118.75,117.970001,118.209999,774400,117.509999
2016-08-26,117.879997,118.68,116.529999,117.699997,801500,117.003017
2016-08-25,117.269997,117.82,116.849998,117.449997,846100,116.754498
2016-08-24,117.889999,118.580002,117.169998,117.199997,616300,116.505978
2016-08-23,118.309998,118.620003,117.959999,118.010002,418200,117.311187
2016-08-22,117.199997,117.889999,116.779999,117.879997,333900,117.181952
2016-08-19,117.68,117.760002,116.980003,117.660004,318400,116.963261
2016-08-18,117.580002,117.900002,117.099998,117.900002,448900,117.201838
2016-08-17,117.379997,117.940002,116.900002,117.470001,440000,116.774384
2016-08-16,117.449997,118.080002,117.239998,117.370003,525400,116.674977
2016-08-15,116.660004,118.190002,116.660004,118.099998,613900,117.40065
2016-08-12,115.610001,116.349998,115.50,116.309998,500100,115.621249
2016-08-11,116.839996,117.43,116.43,116.790001,588000,116.09841
2016-08-10,117.279999,117.300003,116.349998,116.57,542900,115.879712
2016-08-09,117.57,118.290001,117.279999,117.559998,698200,116.863847
2016-08-08,117.580002,118.209999,117.120003,117.730003,845800,117.032846
2016-08-05,115.260002,117.400002,114.800003,117.199997,1210400,116.505978
2016-08-04,113.720001,114.75,113.349998,113.970001,855400,113.295109
2016-08-03,112.300003,114.050003,112.169998,113.900002,800000,113.225524
2016-08-02,112.239998,112.800003,111.82,112.00,994900,111.336774
2016-08-01,114.43,115.50,112.510002,112.779999,1380700,112.112154
2016-07-29,114.690002,115.720001,114.220001,114.559998,805900,113.881612
2016-07-28,114.489998,115.419998,113.779999,114.830002,809000,114.150017
2016-07-27,114.32,115.949997,114.080002,114.93,1060000,114.249424
2016-07-26,113.169998,114.809998,113.029999,114.449997,819200,113.772263
2016-07-25,114.120003,114.449997,113.089996,113.360001,812700,112.688721
2016-07-22,113.089996,114.93,112.629997,114.480003,1025000,113.802091
2016-07-21,113.360001,114.449997,112.260002,112.730003,1038500,112.062454
2016-07-20,118.470001,118.730003,113.769997,113.809998,2118800,113.136053
2016-07-19,117.940002,118.93,117.599998,118.730003,690700,118.026924
2016-07-18,119.019997,119.330002,118.459999,118.529999,461400,117.828104
2016-07-15,119.75,120.400002,118.639999,119.059998,598300,118.354965
2016-07-14,120.160004,120.339996,118.779999,119.459999,780000,118.752597
2016-07-13,118.199997,118.510002,117.160004,117.959999,586300,117.26148
2016-07-12,117.110001,118.68,117.110001,118.099998,1009600,117.40065
2016-07-11,116.769997,117.07,116.230003,116.529999,576800,115.839948
2016-07-08,115.959999,116.739998,115.379997,115.940002,711300,115.253445
2016-07-07,115.860001,115.860001,113.279999,114.199997,625900,113.523743
2016-07-06,112.089996,113.519997,111.129997,113.419998,866700,112.748363
2016-07-05,115.75,115.75,112.07,112.870003,1228700,112.201625
2016-07-01,117.650002,118.260002,116.349998,117.050003,773300,116.356873
2016-06-30,115.209999,118.239998,114.410004,118.230003,1346700,117.529885
2016-06-29,112.849998,113.540001,111.00,113.480003,1010500,112.808013
2016-06-28,110.660004,111.730003,109.139999,111.550003,1137900,110.889442
2016-06-27,110.779999,111.440002,108.040001,108.779999,1332100,108.13584
2016-06-24,112.769997,115.559998,112.510002,112.639999,2041500,111.972983
2016-06-23,118.93,120.790001,118.93,120.419998,776800,119.706912
2016-06-22,117.769997,118.860001,117.300003,117.330002,522100,116.635213
2016-06-21,117.82,118.050003,116.379997,117.870003,597900,117.172016
2016-06-20,118.669998,120.00,117.25,117.400002,937900,116.704798
2016-06-17,116.18,117.32,115.970001,117.209999,1583100,116.515921
2016-06-16,115.110001,116.239998,114.25,116.099998,661200,115.412494
2016-06-15,116.309998,118.110001,115.529999,116.25,908700,115.561607
2016-06-14,117.07,118.040001,114.989998,115.519997,937600,114.835926
2016-06-13,117.139999,118.970001,116.860001,117.690002,1136200,116.993082
2016-06-10,116.730003,117.800003,116.510002,117.550003,839700,116.853912
2016-06-09,118.739998,118.739998,117.040001,118.370003,652500,117.669056
2016-06-08,118.269997,119.160004,117.980003,119.029999,679300,118.325143
2016-06-07,120.129997,120.25,118.43,118.489998,801200,117.78834
2016-06-06,118.709999,120.650002,117.980003,119.980003,685100,119.269522
2016-06-03,118.480003,118.480003,115.779999,118.290001,757000,117.589528
2016-06-02,118.739998,120.120003,118.379997,120.080002,800900,119.368929
2016-06-01,119.50,119.510002,117.260002,119.269997,577000,118.56372
2016-05-31,119.870003,120.099998,118.660004,119.50,981900,118.792361
2016-05-27,118.18,119.370003,117.889999,119.370003,764300,118.663134
2016-05-26,118.879997,119.360001,117.839996,118.470001,463000,117.072607
2016-05-25,118.720001,120.00,118.599998,119.00,1609800,117.596354
2016-05-24,116.510002,118.449997,116.300003,117.800003,563100,116.410512
2016-05-23,116.419998,116.550003,114.730003,115.830002,377600,114.463747
2016-05-20,116.57,117.440002,115.849998,116.389999,394400,115.01714
2016-05-19,115.879997,117.089996,114.239998,115.82,684200,114.453863
2016-05-18,113.190002,116.760002,112.940002,116.739998,1161000,115.36301
